287182 5 1 14706 16105 24138 21513 0
287232 5 1 14698 16105 24138 21513 0
287282 5 1 14698 16101 24138 21513 0
287349 5 1 14698 16101 24145 21513 0
287399 5 1 14698 16101 24145 21527 0
287399 5 1 14698 16101 24145 21527 0
287449 5 1 14716 16101 24145 21527 0
287499 5 0 14716 16154 24145 21527 0
287566 5 0 14716 16154 24192 21527 0
287632 5 0 14716 16154 24192 21546 0
287632 5 0 14716 16154 24192 21546 0
287669 5 0 14703 16154 24192 21546 0
287717 5 0 14703 16222 24192 21546 0
287782 5 0 14703 16222 24217 21546 0
287866 5 0 14703 16222 24217 28736 0
287866 5 0 14703 16222 24217 28736 0
287916 5 0 14683 16222 24217 28736 0
287957 5 0 14683 16241 24217 28736 0
288032 5 0 14683 16241 24553 28736 0
288132 5 0 14683 16241 24553 38063 0
288133 5 0 14683 16241 24553 38063 0
288166 5 0 14677 16241 24553 38063 0
288216 5 0 14677 16181 24553 38063 0
288282 5 0 14677 16181 24229 38063 0
288349 5 0 14677 16181 24229 21550 0
288349 5 0 14677 16181 24229 21550 0
288399 5 0 14698 16181 24229 21550 0
288449 5 0 14698 16273 24229 21550 0
288516 5 0 14698 16273 24218 21550 0
288566 5 0 14698 16273 24218 21539 0
288566 5 0 14698 16273 24218 21539 0
288616 1 1 14695 16273 24218 21539 0
288666 1 1 14695 16207 24218 21539 0
288732 1 1 14695 16207 24180 21539 0
288799 1 1 14695 16207 24180 21537 0
288799 1 1 14695 16207 24180 21537 0
288849 1 1 14695 16207 24180 21537 0
288899 1 1 14695 16178 24180 21537 0
288949 1 1 14695 16178 24171 21537 0
289016 1 1 14695 16178 24171 21528 0
289016 1 1 14695 16178 24171 21528 0
289066 1 1 14691 16178 24171 21528 0
289109 1 1 14691 16151 24171 21528 0
289182 1 1 14691 16151 24148 21528 0
289249 1 1 14691 16151 24148 21532 0
289249 1 1 14691 16151 24148 21532 0
289284 1 1 14699 16151 24148 21532 0
289332 1 1 14699 16125 24148 21532 0
289399 1 1 14699 16125 24133 21532 0
289461 1 1 14699 16125 24133 21567 0
289462 1 1 14699 16125 24133 21567 0
289499 1 1 14691 16125 24133 21567 0
289549 1 1 14691 16174 24133 21567 0
289620 1 1 14691 16174 24206 21567 0
289682 1 1 14691 16174 24206 21902 0
289684 1 1 14691 16174 24206 21902 0
289732 1 1 14703 16174 24206 21902 0
289766 1 1 14703 16189 24206 21902 0
289832 1 1 14703 16189 24223 21902 0
289899 1 1 14703 16189 24223 22295 0
289908 1 1 14703 16189 24223 22295 0
289949 1 1 14871 16189 24223 22295 0
289999 1 1 14871 16209 24223 22295 0
290068 1 1 14871 16209 24339 22295 0
290131 1 1 14871 16209 24339 23399 0
290132 1 1 14871 16209 24339 23399 0
290179 1 1 14899 16209 24339 23399 0
290216 1 1 14899 16259 24339 23399 0
290299 1 1 14899 16259 24400 23399 0
290366 1 1 14899 16259 24400 23437 0
290366 1 1 14899 16259 24400 23437 0
290416 1 1 15044 16259 24400 23437 0
290466 1 1 15044 16272 24400 23437 0
290516 1 1 15044 16272 24419 23437 0
290582 1 1 15044 16272 24419 23058 0
290582 1 1 15044 16272 24419 23058 0
290632 1 0 15150 16272 24419 23058 0
290682 1 0 15150 16249 24419 23058 0
290749 1 0 15150 16249 24349 23058 0
290816 1 0 15150 16249 24349 22332 0
290816 1 0 15150 16249 24349 22332 0
290866 1 0 15310 16249 24349 22332 0
290916 1 0 15310 16266 24349 22332 0
290966 1 0 15310 16266 24377 22332 0
291032 1 0 15310 16266 24377 22378 0
291032 1 0 15310 16266 24377 22378 0
291082 1 0 14703 16266 24377 22378 0
291132 1 0 14703 16198 24377 22378 0
291199 1 0 14703 16198 24441 22378 0
291266 1 0 14703 16198 24441 22464 0
291266 1 0 14703 16198 24441 22464 0
291316 1 0 14702 16198 24441 22464 0
291349 1 0 14702 16264 24441 22464 0
291427 1 0 14702 16264 25506 22464 0
291491 1 0 14702 16264 25506 22531 0
291491 1 0 14702 16264 25506 22531 0
291533 1 0 14704 16264 25506 22531 0
291582 1 0 14704 16203 25506 22531 0
291666 1 0 14704 16203 25346 22531 0
291716 1 0 14704 16203 25346 23184 0
291716 1 0 14704 16203 25346 23184 0
291766 1 0 14696 16203 25346 23184 0
291816 1 0 14696 16362 25346 23184 0
291882 1 0 14696 16362 24858 23184 0
291949 1 0 14696 16362 24858 22374 0
291949 1 0 14696 16362 24858 22374 0
291999 1 0 14726 16362 24858 22374 0
292049 1 0 14726 16220 24858 22374 0
292099 1 0 14726 16220 24370 22374 0
292166 1 0 14726 16220 24370 22129 0
292166 1 0 14726 16220 24370 22129 0
292216 1 0 15046 16220 24370 22129 0
292266 1 0 15046 16152 24370 22129 0
292332 1 0 15046 16152 24361 22129 0
292399 1 0 15046 16152 24361 22139 0
292399 1 0 15046 16152 24361 22139 0
292449 1 0 15210 16152 24361 22139 0
292499 1 0 15210 16172 24361 22139 0
292549 6 1 15210 16172 24400 22139 0
292616 6 1 15210 16172 24400 22172 0
292616 6 1 15210 16172 24400 22172 0
292666 6 1 15154 16172 24400 22172 0
292716 6 1 15154 16233 24400 22172 0
292782 6 1 15154 16233 24424 22172 0
292849 6 1 15154 16233 24424 22218 0
292849 6 1 15154 16233 24424 22218 0
292899 6 1 15066 16233 24424 22218 0
292932 6 1 15066 16212 24424 22218 0
292999 6 1 15066 16212 24438 22218 0
293066 6 1 15066 16212 24438 22222 0
293066 6 1 15066 16212 24438 22222 0
293116 6 1 14933 16212 24438 22222 0
293166 6 1 14933 16221 24438 22222 0
293232 6 1 14933 16221 24421 22222 0
293282 6 1 14933 16221 24421 22262 0
293282 6 1 14933 16221 24421 22262 0
293332 6 1 14899 16221 24421 22262 0
293382 6 1 14899 16225 24421 22262 0
293449 6 1 14899 16225 24435 22262 0
293516 6 1 14899 16225 24435 22272 0
293516 6 1 14899 16225 24435 22272 0
293566 6 1 14809 16225 24435 22272 0
293616 6 1 14809 16225 24435 22272 0
293669 6 1 14809 16225 24503 22272 0
293745 6 1 14809 16225 24503 23488 0
293745 6 1 14809 16225 24503 23488 0
293782 6 1 14702 16225 24503 23488 0
293832 6 1 14702 16343 24503 23488 0
293916 6 1 14702 16343 25042 23488 0
293982 6 1 14702 16343 25042 24967 0
293982 6 1 14702 16343 25042 24967 0
294032 6 1 14790 16343 25042 24967 0
294066 6 1 14790 16661 25042 24967 0
294146 6 1 14790 16661 26082 24967 0
294216 6 1 14790 16661 26082 27539 0
294225 6 1 14790 16661 26082 27539 0
294266 6 1 14845 16661 26082 27539 0
294316 6 1 14845 16734 26082 27539 0
294399 6 1 14845 16734 26544 27539 0
294466 6 1 14845 16734 26544 28214 0
294466 6 1 14845 16734 26544 28214 0
294515 6 1 14858 16734 26544 28214 0
294566 6 1 14858 16719 26544 28214 0
294632 6 1 14858 16719 26597 28214 0
294716 6 1 14858 16719 26597 28178 0
294716 6 0 14858 16719 26597 28178 0
294765 6 0 14866 16719 26597 28178 0
294816 6 0 14866 16703 26597 28178 0
294882 6 0 14866 16703 26597 28178 0
294966 6 0 14866 16703 26597 29045 0
294966 6 0 14866 16703 26597 29045 0
295016 6 0 14820 16703 26597 29045 0
295066 6 0 14820 16531 26597 29045 0
295132 6 0 14820 16531 25191 29045 0
295199 6 0 14820 16531 25191 22004 0
295199 6 0 14820 16531 25191 22004 0
295249 6 0 14706 16531 25191 22004 0
295283 6 0 14706 16160 25191 22004 0
295350 6 0 14706 16160 24285 22004 0
295417 6 0 14706 16160 24285 21603 0
295417 6 0 14706 16160 24285 21603 0
295467 6 0 14715 16160 24285 21603 0
295517 6 0 14715 16179 24285 21603 0
295583 6 0 14715 16179 24315 21603 0
295650 6 0 14715 16179 24315 21695 0
295650 6 0 14715 16179 24315 21695 0
295681 6 0 14702 16179 24315 21695 0
295729 6 0 14702 16162 24315 21695 0
295800 1 1 14702 16162 24324 21695 0
295867 1 1 14702 16162 24324 21648 0
295867 1 1 14702 16162 24324 21648 0
295900 1 1 14704 16162 24324 21648 0
295950 1 1 14704 16100 24324 21648 0
296017 1 1 14704 16100 24348 21648 0
296080 1 1 14704 16100 24348 21685 0
296080 1 1 14704 16100 24348 21685 0
296117 1 1 14702 16100 24348 21685 0
296167 1 1 14702 16108 24348 21685 0
296240 1 1 14702 16108 24386 21685 0
296300 1 1 14702 16108 24386 21697 0
296304 1 1 14702 16108 24386 21697 0
296350 1 1 14708 16108 24386 21697 0
296400 1 1 14708 16120 24386 21697 0
296450 1 1 14708 16120 24394 21697 0
296517 1 1 14708 16120 24394 21758 0
296517 1 1 14708 16120 24394 21758 0
296567 1 1 14710 16120 24394 21758 0
296617 1 1 14710 16143 24394 21758 0
296683 1 1 14710 16143 24299 21758 0
296750 1 1 14710 16143 24299 22143 0
296750 1 1 14710 16143 24299 22143 0
296800 1 1 14714 16143 24299 22143 0
296833 1 1 14714 16191 24299 22143 0
296900 1 1 14714 16191 24298 22143 0
296967 1 1 14714 16191 24298 22729 0
296976 1 1 14714 16191 24298 22729 0
297017 1 1 14762 16191 24298 22729 0
297067 1 1 14762 16202 24298 22729 0
297133 1 1 14762 16202 24346 22729 0
297200 1 1 14762 16202 24346 22697 0
297200 1 1 14762 16202 24346 22697 0
297233 1 1 14898 16202 24346 22697 0
297283 1 1 14898 16200 24346 22697 0
297360 1 1 14898 16200 24353 22697 0
297417 1 1 14898 16200 24353 22285 0
297423 1 1 14898 16200 24353 22285 0
297467 1 1 14988 16200 24353 22285 0
297517 1 1 14988 16208 24353 22285 0
297583 1 1 14988 16208 24351 22285 0
297647 1 1 14988 16208 24351 22313 0
297648 1 1 14988 16208 24351 22313 0
297683 1 1 15114 16208 24351 22313 0
297733 1 1 15114 16242 24351 22313 0
297817 1 0 15114 16242 24429 22313 0
297883 1 0 15114 16242 24429 23139 0
297883 1 0 15114 16242 24429 23139 0
297919 1 0 14835 16242 24429 23139 0
297967 1 0 14835 16297 24429 23139 0
298033 1 0 14835 16297 24549 23139 0
298100 1 0 14835 16297 24549 24536 0
298100 1 0 14835 16297 24549 24536 0
298150 1 0 14703 16297 24549 24536 0
298200 1 0 14703 16207 24549 24536 0
298267 1 0 14703 16207 24606 24536 0
298350 1 0 14703 16207 24606 25447 0
298350 1 0 14703 16207 24606 25447 0
298383 1 0 14702 16207 24606 25447 0
298431 1 0 14702 16180 24606 25447 0
298500 1 0 14702 16180 24878 25447 0
298583 1 0 14702 16180 24878 29619 0
298583 1 0 14702 16180 24878 29619 0
298633 1 0 14698 16180 24878 29619 0
298683 1 0 14698 16198 24878 29619 0
298750 1 0 14698 16198 25046 29619 0
298817 1 0 14698 16198 25046 29038 0
298817 1 0 14698 16198 25046 29038 0
298867 1 0 14706 16198 25046 29038 0
298917 1 0 14706 16202 25046 29038 0
298983 1 0 14706 16202 24811 29038 0
299067 1 0 14706 16202 24811 25988 0
299067 1 0 14706 16202 24811 25988 0
299117 1 0 14709 16202 24811 25988 0
299167 1 0 14709 16285 24811 25988 0
299217 1 0 14709 16285 24719 25988 0
299283 1 0 14709 16285 24719 25343 0
299300 1 0 14709 16285 24719 25343 0
299333 1 0 15576 16285 24719 25343 0
299383 1 0 15576 16286 24719 25343 0
299467 1 0 15576 16286 24728 25343 0
299533 1 0 15576 16286 24728 24552 0
299533 1 0 15576 16286 24728 24552 0
299567 1 0 14871 16286 24728 24552 0
299617 1 0 14871 16191 24728 24552 0
299683 1 0 14871 16191 24633 24552 0
299750 2 1 14871 16191 24633 24096 0
299758 2 1 14871 16191 24633 24096 0
299800 2 1 14772 16191 24633 24096 0
299850 2 1 14772 16163 24633 24096 0
299918 2 1 14772 16163 24620 24096 0
299983 2 1 14772 16163 24620 24023 0
299983 2 1 14772 16163 24620 24023 0
300030 2 1 14740 16163 24620 24023 0
300078 2 1 14740 16124 24620 24023 0
300150 2 1 14740 16124 24589 24023 0
300217 2 1 14740 16124 24589 23478 0
300217 2 1 14740 16124 24589 23478 0
300267 2 1 14746 16124 24589 23478 0
300317 2 1 14746 16094 24589 23478 0
300367 2 1 14746 16094 24363 23478 0
300433 2 1 14746 16094 24363 22322 0
300433 2 1 14746 16094 24363 22322 0
300483 2 1 14733 16094 24363 22322 0
300533 2 1 14733 16102 24363 22322 0
300600 2 1 14733 16102 24286 22322 0
300667 2 1 14733 16102 24286 22284 0
300667 2 1 14733 16102 24286 22284 0
300717 2 1 14771 16102 24286 22284 0
300750 2 1 14771 16116 24286 22284 0
300817 2 1 14771 16116 24291 22284 0
300883 2 1 14771 16116 24291 22733 0
300883 2 1 14771 16116 24291 22733 0
300933 2 1 14773 16116 24291 22733 0
300983 2 1 14773 16144 24291 22733 0
301050 2 1 14773 16144 24321 22733 0
301117 2 1 14773 16144 24321 23212 0
301117 2 1 14773 16144 24321 23212 0
301150 2 1 14770 16144 24321 23212 0
301200 2 1 14770 16091 24321 23212 0
301267 2 1 14770 16091 24326 23212 0
301333 2 1 14770 16091 24326 24029 0
301341 2 1 14770 16091 24326 24029 0
301383 2 1 14773 16091 24326 24029 0
301433 2 1 14773 16071 24326 24029 0
301501 2 1 14773 16071 24376 24029 0
301567 2 1 14773 16071 24376 23758 0
301567 2 1 14773 16071 24376 23758 0
301613 2 1 14785 16071 24376 23758 0
301661 2 1 14785 16136 24376 23758 0
301733 2 1 14785 16136 24259 23758 0
301789 2 1 14785 16136 24259 21807 0
301789 2 1 14785 16136 24259 21807 0
301833 2 1 14783 16136 24259 21807 0
301883 2 1 14783 16124 24259 21807 0
301950 2 1 14783 16124 24206 21807 0
302012 2 1 14783 16124 24206 21747 0
302012 2 1 14783 16124 24206 21747 0
302050 2 1 14771 16124 24206 21747 0
302100 2 1 14771 16101 24206 21747 0
302172 2 1 14771 16101 24199 21747 0
302233 2 1 14771 16101 24199 22050 0
302236 2 1 14771 16101 24199 22050 0
302283 2 1 14783 16101 24199 22050 0
302317 2 1 14783 16066 24199 22050 0
302383 2 1 14783 16066 24228 22050 0
302460 2 1 14783 16066 24228 22791 0
302460 2 1 14783 16066 24228 22791 0
302500 2 1 14777 16066 24228 22791 0
302550 2 1 14777 16110 24228 22791 0
302620 2 1 14777 16110 24282 22791 0
302700 2 1 14777 16110 24282 23770 0
302700 2 1 14777 16110 24282 23770 0
302733 2 1 14775 16110 24282 23770 0
302780 2 1 14775 16122 24282 23770 0
302850 2 1 14775 16122 24327 23770 0
302917 2 1 14775 16122 24327 23815 0
302917 2 1 14775 16122 24327 23815 0
302967 2 1 14770 16122 24327 23815 0
303017 2 1 14770 16105 24327 23815 0
303083 2 1 14770 16105 24297 23815 0
303133 2 1 14770 16105 24297 22593 0
303133 2 1 14770 16105 24297 22593 0
303183 2 1 14771 16105 24297 22593 0
303233 2 1 14771 16096 24297 22593 0
303300 2 1 14771 16096 24268 22593 0
303367 2 1 14771 16096 24268 22262 0
303367 2 1 14771 16096 24268 22262 0
303417 2 1 14809 16096 24268 22262 0
303467 2 1 14809 16106 24268 22262 0
303517 2 1 14809 16106 24281 22262 0
303583 2 1 14809 16106 24281 22232 0
303583 2 1 14809 16106 24281 22232 0
303633 2 1 14796 16106 24281 22232 0
303683 2 1 14796 16138 24281 22232 0
303750 2 1 14796 16138 24434 22232 0
303817 2 1 14796 16138 24434 22167 0
303817 2 1 14796 16138 24434 22167 0
303867 2 1 14808 16138 24434 22167 0
303900 2 1 14808 16139 24434 22167 0
303967 2 1 14808 16139 24312 22167 0
304033 2 1 14808 16139 24312 22273 0
304033 2 1 14808 16139 24312 22273 0
304083 2 1 14798 16139 24312 22273 0
304133 2 1 14798 16135 24312 22273 0
304200 2 1 14798 16135 24309 22273 0
304267 2 1 14798 16135 24309 22530 0
304267 2 1 14798 16135 24309 22530 0
304300 2 1 14750 16135 24309 22530 0
304350 2 1 14750 16110 24309 22530 0
304417 2 1 14750 16110 24270 22530 0
304483 2 1 14750 16110 24270 22536 0
304483 2 1 14750 16110 24270 22536 0
304533 2 1 14720 16110 24270 22536 0
304583 2 1 14720 16097 24270 22536 0
304650 2 1 14720 16097 24256 22536 0
304700 2 1 14720 16097 24256 22614 0
304700 2 1 14720 16097 24256 22614 0
304750 2 1 14714 16097 24256 22614 0
304800 2 1 14714 16113 24256 22614 0
304867 2 1 14714 16113 24270 22614 0
304933 2 1 14714 16113 24270 22648 0
304933 2 1 14714 16113 24270 22648 0
304983 2 1 14710 16113 24270 22648 0
305033 2 1 14710 16130 24270 22648 0
305083 2 1 14710 16130 24281 22648 0
305150 2 1 14710 16130 24281 22368 0
305150 2 1 14710 16130 24281 22368 0
305200 2 1 14714 16130 24281 22368 0
305250 2 1 14714 16160 24281 22368 0
305318 2 1 14714 16160 24284 22368 0
305384 2 1 14714 16160 24284 21852 0
305384 2 1 14714 16160 24284 21852 0
305434 2 1 14701 16160 24284 21852 0
305468 2 1 14701 16152 24284 21852 0
305534 2 1 14701 16152 24410 21852 0
305601 2 1 14701 16152 24410 23006 0
305601 2 1 14701 16152 24410 23006 0
305651 2 1 14712 16152 24410 23006 0
305701 2 1 14712 16286 24410 23006 0
305768 2 1 14712 16286 24878 23006 0
305835 2 1 14712 16286 24878 23095 0
305835 2 1 14712 16286 24878 23095 0
305868 2 1 14713 16286 24878 23095 0
305918 2 1 14713 16247 24878 23095 0
305996 2 1 14713 16247 24799 23095 0
306051 2 1 14713 16247 24799 22120 0
306059 2 1 14713 16247 24799 22120 0
306101 2 1 14712 16247 24799 22120 0
306151 2 0 14712 16229 24799 22120 0
306234 2 0 14712 16229 25338 22120 0
306283 2 0 14712 16229 25338 22323 0
306283 2 0 14712 16229 25338 22323 0
306318 2 0 14705 16229 25338 22323 0
306368 2 0 14705 16253 25338 22323 0
306451 2 0 14705 16253 26644 22323 0
306518 2 0 14705 16253 26644 22338 0
306518 2 0 14705 16253 26644 22338 0
306568 2 0 14712 16253 26644 22338 0
306618 2 0 14712 16236 26644 22338 0
306668 2 0 14712 16236 24996 22338 0
306734 2 0 14712 16236 24996 21875 0
306734 2 0 14712 16236 24996 21875 0
306784 2 0 14717 16236 24996 21875 0
306835 2 0 14717 16119 24996 21875 0
306901 2 0 14717 16119 24266 21875 0
306968 2 0 14717 16119 24266 21415 0
306968 2 0 14717 16119 24266 21415 0
307018 2 0 14706 16119 24266 21415 0
307051 2 0 14706 16133 24266 21415 0
307118 2 0 14706 16133 24345 21415 0
307186 2 0 14706 16133 24345 21614 0
307186 2 0 14706 16133 24345 21614 0
307226 2 0 14739 16133 24345 21614 0
307274 2 0 14739 16219 24345 21614 0
307351 2 0 14739 16219 24879 21614 0
307418 2 0 14739 16219 24879 21716 0
307418 2 0 14739 16219 24879 21716 0
307451 2 0 14761 16219 24879 21716 0
307498 2 0 14761 16176 24879 21716 0
307568 2 0 14761 16176 24513 21716 0
307634 2 0 14761 16176 24513 21503 0
307634 2 0 14761 16176 24513 21503 0
307674 2 0 14722 16176 24513 21503 0
307718 2 0 14722 16118 24513 21503 0
307801 4 1 14722 16118 24401 21503 0
307849 4 1 14722 16118 24401 21510 0
307849 4 1 14722 16118 24401 21510 0
307884 4 1 14744 16118 24401 21510 0
307934 4 1 14744 16164 24401 21510 0
308009 4 1 14744 16164 24397 21510 0
308068 4 1 14744 16164 24397 21480 0
308073 4 1 14744 16164 24397 21480 0
308118 4 1 14739 16164 24397 21480 0
308168 4 1 14739 16173 24397 21480 0
308218 4 1 14739 16173 24271 21480 0
308285 4 1 14739 16173 24271 21423 0
308285 4 1 14739 16173 24271 21423 0
308334 4 1 14718 16173 24271 21423 0
308384 4 1 14718 16169 24271 21423 0
308451 4 1 14718 16169 24232 21423 0
308518 4 1 14718 16169 24232 21539 0
308518 4 1 14718 16169 24232 21539 0
308568 4 1 14708 16169 24232 21539 0
308618 4 1 14708 16159 24232 21539 0
308668 4 1 14708 16159 24234 21539 0
308734 4 1 14708 16159 24234 22041 0
308734 4 1 14708 16159 24234 22041 0
308784 4 1 14702 16159 24234 22041 0
308835 4 1 14702 16178 24234 22041 0
308901 4 1 14702 16178 24317 22041 0
308968 4 1 14702 16178 24317 22826 0
308968 4 1 14702 16178 24317 22826 0
309018 4 1 14709 16178 24317 22826 0
309051 4 1 14709 16229 24317 22826 0
309118 4 1 14709 16229 24371 22826 0
309185 4 1 14709 16229 24371 23472 0
309185 4 1 14709 16229 24371 23472 0
309235 4 1 14709 16229 24371 23472 0
309284 4 1 14709 16245 24371 23472 0
309351 4 1 14709 16245 24409 23472 0
309416 4 1 14709 16245 24409 23926 0
309417 4 1 14709 16245 24409 23926 0
309451 4 1 14701 16245 24409 23926 0
309501 4 1 14701 16254 24409 23926 0
309585 4 1 14701 16254 24468 23926 0
309651 4 1 14701 16254 24468 23586 0
309651 4 1 14701 16254 24468 23586 0
309701 4 1 14708 16254 24468 23586 0
309751 4 1 14708 16249 24468 23586 0
309801 4 1 14708 16249 24499 23586 0
309868 4 1 14708 16249 24499 23530 0
309868 4 1 14708 16249 24499 23530 0
309918 4 1 14705 16249 24499 23530 0
309968 4 1 14705 16250 24499 23530 0
310035 4 1 14705 16250 24482 23530 0
310101 4 1 14705 16250 24482 23399 0
310101 4 1 14705 16250 24482 23399 0
310151 4 1 14707 16250 24482 23399 0
310201 4 1 14707 16246 24482 23399 0
310251 4 1 14707 16246 24512 23399 0
310328 4 1 14707 16246 24512 23382 0
310328 4 1 14707 16246 24512 23382 0
310368 4 1 14711 16246 24512 23382 0
310418 4 1 14711 16230 24512 23382 0
310488 4 1 14711 16230 24500 23382 0
310567 4 1 14711 16230 24500 23724 0
310567 4 1 14711 16230 24500 23724 0
310599 4 1 14705 16230 24500 23724 0
310647 4 1 14705 16257 24500 23724 0
310718 4 1 14705 16257 24529 23724 0
310785 4 1 14705 16257 24529 23211 0
310785 4 1 14705 16257 24529 23211 0
310835 4 1 14701 16257 24529 23211 0
310885 4 1 14701 16236 24529 23211 0
310951 4 1 14701 16236 25028 23211 0
311001 4 1 14701 16236 25028 21964 0
311001 4 1 14701 16236 25028 21964 0
311051 4 1 14703 16236 25028 21964 0
311101 4 1 14703 16188 25028 21964 0
311168 4 1 14703 16188 24448 21964 0
311235 4 1 14703 16188 24448 21435 0
311235 4 1 14703 16188 24448 21435 0
311285 4 1 14702 16188 24448 21435 0
311335 4 1 14702 16162 24448 21435 0
311385 4 1 14702 16162 24209 21435 0
311451 4 1 14702 16162 24209 21395 0
311451 4 1 14702 16162 24209 21395 0
311497 4 1 14710 16162 24209 21395 0
311543 4 1 14710 16171 24209 21395 0
311618 4 1 14710 16171 24245 21395 0
311671 4 1 14710 16171 24245 21394 0
311671 4 1 14710 16171 24245 21394 0
311718 4 1 14713 16171 24245 21394 0
311768 4 1 14713 16165 24245 21394 0
311831 4 1 14713 16165 24266 21394 0
311884 4 1 14713 16165 24266 21432 0
311895 4 1 14713 16165 24266 21432 0
311934 4 1 14713 16165 24266 21432 0
311985 4 1 14713 16174 24266 21432 0
312055 4 1 14713 16174 24407 21432 0
312118 4 1 14713 16174 24407 21451 0
312118 4 1 14713 16174 24407 21451 0
312151 4 1 14712 16174 24407 21451 0
312201 4 1 14712 16169 24407 21451 0
312268 4 1 14712 16169 24454 21451 0
312335 4 0 14712 16169 24454 21488 0
312335 4 0 14712 16169 24454 21488 0
312385 4 0 14714 16169 24454 21488 0
312434 4 0 14714 16185 24454 21488 0
312500 4 0 14714 16185 24567 21488 0
312551 4 0 14714 16185 24567 21620 0
312551 4 0 14714 16185 24567 21620 0
312601 4 0 14717 16185 24567 21620 0
312885 4 0 14717 103278 24567 21620 0
312951 4 0 14717 103278 24932 21620 0
313001 4 0 14717 103278 24932 21483 0
313014 4 0 14717 103278 24932 21483 0
313051 4 0 14715 103278 24932 21483 0
313101 4 0 14715 16139 24932 21483 0
313168 4 0 14715 16139 24227 21483 0
313235 4 0 14715 16139 24227 21433 0
313235 4 0 14715 16139 24227 21433 0
313285 4 0 14702 16139 24227 21433 0
313334 4 0 14702 16151 24227 21433 0
313385 2 1 14702 16151 24228 21433 0
313451 2 1 14702 16151 24228 21411 0
313451 2 1 14702 16151 24228 21411 0
313501 2 1 14708 16151 24228 21411 0
313551 2 1 14708 16161 24228 21411 0
313618 2 1 14708 16161 24257 21411 0
313685 2 1 14708 16161 24257 21439 0
313685 2 1 14708 16161 24257 21439 0
313718 2 1 14712 16161 24257 21439 0
313768 2 1 14712 16146 24257 21439 0
313835 2 1 14712 16146 24291 21439 0
313901 2 1 14712 16146 24291 21434 0
313901 2 1 14712 16146 24291 21434 0
313951 2 1 14708 16146 24291 21434 0
313989 2 1 14708 16161 24291 21434 0
314068 2 1 14708 16161 24263 21434 0
314118 2 1 14708 16161 24263 21430 0
314118 2 1 14708 16161 24263 21430 0
314165 2 1 14713 16161 24263 21430 0
314201 2 1 14713 16175 24263 21430 0
314285 2 1 14713 16175 24253 21430 0
314335 2 1 14713 16175 24253 21412 0
314351 2 1 14713 16175 24253 21412 0
314385 2 1 14706 16175 24253 21412 0
314434 2 1 14706 16183 24253 21412 0
314501 2 1 14706 16183 24874 21412 0
314551 2 1 14706 16183 24874 21594 0
314565 2 1 14706 16183 24874 21594 0
314601 2 1 14722 16183 24874 21594 0
314651 2 1 14722 16215 24874 21594 0
314735 2 1 14722 16215 25531 21594 0
314789 2 1 14722 16215 25531 21725 0
314789 2 1 14722 16215 25531 21725 0
314835 2 1 14731 16215 25531 21725 0
314884 2 1 14731 16227 25531 21725 0
314951 2 1 14731 16227 25726 21725 0
315018 2 1 14731 16227 25726 21805 0
315018 2 1 14731 16227 25726 21805 0
315061 2 1 14708 16227 25726 21805 0
315108 2 1 14708 16257 25726 21805 0
315185 2 1 14708 16257 25280 21805 0
315251 2 1 14708 16257 25280 21503 0
315251 2 1 14708 16257 25280 21503 0
315286 2 1 14715 16257 25280 21503 0
315333 2 1 14715 16158 25280 21503 0
315402 2 1 14715 16158 24377 21503 0
315469 2 1 14715 16158 24377 21595 0
315469 2 1 14715 16158 24377 21595 0
315502 2 1 14710 16158 24377 21595 0
315552 2 1 14710 16220 24377 21595 0
315636 2 1 14710 16220 25669 21595 0
315686 2 0 14710 16220 25669 21887 0
315686 2 0 14710 16220 25669 21887 0
315736 2 0 14718 16220 25669 21887 0
315781 2 0 14718 16287 25669 21887 0
315852 2 0 14718 16287 25356 21887 0
315919 2 0 14718 16287 25356 21777 0
315919 2 0 14718 16287 25356 21777 0
315969 2 0 14718 16287 25356 21777 0
316019 2 0 14718 16164 25356 21777 0
316086 2 0 14718 16164 24221 21777 0
316136 2 0 14718 16164 24221 21399 0
316136 2 0 14718 16164 24221 21399 0
316181 2 0 14723 16164 24221 21399 0
316229 2 0 14723 16183 24221 21399 0
316302 2 0 14723 16183 24195 21399 0
316357 2 0 14723 16183 24195 21610 0
316357 2 0 14723 16183 24195 21610 0
316402 2 0 14744 16183 24195 21610 0
316452 2 0 14744 16269 24195 21610 0
316519 2 0 14744 16269 25536 21610 0
316586 2 0 14744 16269 25536 22224 0
316586 2 0 14744 16269 25536 22224 0
316636 2 0 14739 16269 25536 22224 0
316677 2 0 14739 16169 25536 22224 0
316752 2 0 14739 16169 24628 22224 0
316819 2 0 14739 16169 24628 21755 0
316819 2 0 14739 16169 24628 21755 0
316852 6 1 14718 16169 24628 21755 0
316900 6 1 14718 16204 24628 21755 0
316969 6 1 14718 16204 24570 21755 0
317036 6 1 14718 16204 24570 21617 0
317036 6 1 14718 16204 24570 21617 0
317076 6 1 14714 16204 24570 21617 0
317119 6 1 14714 16138 24570 21617 0
317202 6 1 14714 16138 24238 21617 0
317252 6 1 14714 16138 24238 21436 0
317252 6 1 14714 16138 24238 21436 0
317286 6 1 14710 16138 24238 21436 0
317335 6 1 14710 16153 24238 21436 0
317412 6 1 14710 16153 24234 21436 0
317469 6 1 14710 16153 24234 21427 0
317476 6 1 14710 16153 24234 21427 0
